Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2d0c06d7b0999c5423b5abea91738b612f4c7188aa0c0b9ee7263bd06629d342,2016-06,South Yorkshire Police,South Yorkshire Police,-1.381990,53.431053,On or near MEADOW STREET,E01007715,Rotherham 016A,Investigation complete; no suspect identified
0cde6ebca9938d99848b83c85bae07dc58797715a575a084884865804817df97,2016-06,South Yorkshire Police,South Yorkshire Police,-1.262377,53.318077,On or near PRYOR MEDE,E01007753,Rotherham 033E,Investigation complete; no suspect identified
d7cfedcf0a68cb82f850d616fb7418054c78a6189398eba875cff670df6453db,2016-06,South Yorkshire Police,South Yorkshire Police,-1.486631,53.417993,On or near POLLARD AVENUE,E01008124,Sheffield 012F,Investigation complete; no suspect identified
f2a2fc4f1cdc50a76bf1cc2f7cc45c43f5f5320e5fb44b725bb132517dd7862d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.377898,53.428901,On or near JOSEPHINE ROAD,E01007715,Rotherham 016A,Investigation complete; no suspect identified
5650fff93fce9af3fceddda9e71d82828b85634f6791eb75e0bf3213798dd36a,2016-06,South Yorkshire Police,South Yorkshire Police,-1.354671,53.445128,On or near HILLSIDE COURT,E01007728,Rotherham 009A,Investigation complete; no suspect identified
7ab573dbedda319e95d2b1c525011098dd9a03bf32b35ebd43f91084a1c67362,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
186fe80ddc25af087fa1e986e211aece179609708d3276ebdda492c508f1933f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.343112,53.473173,On or near BURKINSHAW AVENUE,E01007780,Rotherham 005C,Investigation complete; no suspect identified
e19bc579620c1a4a2dd65e569e3a3c1039cc9137f1d6eb6792cdf7fc56ab83d2,2016-06,South Yorkshire Police,South Yorkshire Police,-1.145563,53.546827,On or near CENTRAL AVENUE,E01007510,Doncaster 010D,Investigation complete; no suspect identified
41dce0183a0078f9ec737bfd53a608aa84b7a805ca194f36a37143313ddcfc11,2016-06,South Yorkshire Police,South Yorkshire Police,-1.069107,53.552935,On or near ACRE CLOSE,E01007477,Doncaster 011C,Investigation complete; no suspect identified
fb4bb55b2c847baf560918441f1d73ecd9161e0ef87605606138e0bdfc8a9dc6,2016-06,South Yorkshire Police,South Yorkshire Police,-1.162502,53.342084,On or near WORKSOP ROAD,E01007664,Rotherham 032F,Investigation complete; no suspect identified
01e7ec1ec0e3b4ba5832d66427ee014189a0a24b5d2f42e988ab19bceaffba8a,2016-06,South Yorkshire Police,South Yorkshire Police,-1.456862,53.567314,On or near THE RIDINGS,E01007400,Barnsley 009C,Investigation complete; no suspect identified
602b48b7612ae8cf92986e74695af5c27152fd4ae948048c86b91d2134498bc8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.473238,53.373054,On or near Pedestrian Subway,E01008109,Sheffield 042B,Investigation complete; no suspect identified
e6ebad2479dc50b7f34d5154072b49f76b8776c6ec8576f661d2d5deecd1427e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.467289,53.441477,On or near THE BRAMBLES,E01008138,Sheffield 006D,Investigation complete; no suspect identified
8e0fe72c68dda1395063227ae7827396f547bc00f6401280902f7b2f3ea3b7a5,2016-06,South Yorkshire Police,South Yorkshire Police,-1.490947,53.421967,On or near MEYNELL ROAD,E01008090,Sheffield 012C,Investigation complete; no suspect identified
2455b38cb9b65387e0bc1d1e8de79f0ce57bacd952a19bd6eb0727c81ec2dce8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.075886,53.554246,On or near THE BOULEVARD,E01007477,Doncaster 011C,Investigation complete; no suspect identified
6b944ff06e41d97ebd40b50c817fc104565b3d8388f32bc197e19df8cda4814b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.445925,53.603505,On or near WARREN CLOSE,E01007434,Barnsley 001A,Investigation complete; no suspect identified
4d18bb944545d39e915ce4038b69bab0be19daa782a5ab37af9e1841928632d6,2016-06,South Yorkshire Police,South Yorkshire Police,-1.437431,53.381385,On or near NUNNERY TERRACE,E01007886,Sheffield 075F,Investigation complete; no suspect identified
cce76cd60eb8d54a6bf7dd40b361017139cd07eec5e82dbf223c6b81728fd1ef,2016-06,South Yorkshire Police,South Yorkshire Police,-1.372539,53.359408,On or near CHAPEL STREET,E01007970,Sheffield 049D,Investigation complete; no suspect identified
1e2cb0f80ed75c49974797f65678850082afc1bc3c2c63e9c63f53c092517c19,2016-06,South Yorkshire Police,South Yorkshire Police,-1.502017,53.400512,On or near THORESBY ROAD,E01008160,Sheffield 024F,Investigation complete; no suspect identified
80e75c1be9af956f6cb60eb77efe87f790fc3ff12fa65e2f599acd366e625eb0,2016-06,South Yorkshire Police,South Yorkshire Police,-1.498130,53.564564,On or near HUDDERSFIELD ROAD,E01032551,Barnsley 010H,Investigation complete; no suspect identified
655ed5aecea16e3bbfff165060908eb4ca04ed4f78a0d4da32bf8e794d314279,2016-06,South Yorkshire Police,South Yorkshire Police,-1.505814,53.403836,On or near CLARENCE ROAD,E01007995,Sheffield 017A,Investigation complete; no suspect identified
88c2f181d469eca0466f512a6b340ecbb927b37e44277e0ac39b48ed7ad325ab,2016-06,South Yorkshire Police,South Yorkshire Police,-1.210851,53.377865,On or near ANNE STREET,E01007789,Rotherham 028C,Investigation complete; no suspect identified
53e85f68ec66b44e8559ecf4f3150b08a2bdd44c013373d74bf8d06b75364ee2,2016-06,South Yorkshire Police,South Yorkshire Police,-1.497437,53.430515,On or near CARRILL ROAD,E01008085,Sheffield 009A,Investigation complete; no suspect identified
097da941c0ee2d13299c2e835e4a6515a71607b01ae079e9dfc93d77102f2c42,2016-06,South Yorkshire Police,South Yorkshire Police,-1.419212,53.501656,On or near OAKENROYD CROFT,E01007394,Barnsley 029C,Investigation complete; no suspect identified
891d7b8d3de1f344cf0b270fa7879de2f56a19eb814ce1e740e401d434ac6463,2016-06,South Yorkshire Police,South Yorkshire Police,-1.147793,53.504902,On or near Sports/Recreation Area,E01007495,Doncaster 028A,Investigation complete; no suspect identified
23fb080827bbe8d006dcedc8611ff8f735d4cb0d6536129c42f8193af639b46d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.465827,53.368338,On or near QUEENS ROAD,E01008099,Sheffield 051E,Investigation complete; no suspect identified
172646e1fb080fbf489056627f31cb974bb55a50718d241e4a24e2b5b985f25b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.420894,53.365936,On or near HASTILAR CLOSE,E01008013,Sheffield 039C,Investigation complete; no suspect identified
6bb68761a080a89587d0ae709a045c9086cf438fc723a28b70193704e24b0cdc,2016-06,South Yorkshire Police,South Yorkshire Police,-1.326430,53.430555,On or near ARNOLD ROAD,E01007735,Rotherham 013B,Investigation complete; no suspect identified
48cd920638c45db44306660fe0e50e8adc9866a99736eca967a69d6f3bbff258,2016-06,South Yorkshire Police,South Yorkshire Police,-1.069107,53.552935,On or near ACRE CLOSE,E01007477,Doncaster 011C,Investigation complete; no suspect identified
bca2c79de34d929e5b849a2acfd820ce8395aa50ffb9cfd5e42f4cc39b0b3668,2016-06,South Yorkshire Police,South Yorkshire Police,-1.094890,53.543686,On or near BRADFORD ROAD,E01007656,Doncaster 015F,Investigation complete; no suspect identified
d7a135a04dd7a42f7703673a0c160f2a9c595c8e740e7bb613f34442db574754,2016-06,South Yorkshire Police,South Yorkshire Police,-1.326430,53.430555,On or near ARNOLD ROAD,E01007735,Rotherham 013B,Investigation complete; no suspect identified
41567c7d304f4541b0594521290335cff82c10790b09d775412445381591488b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.231836,53.377912,On or near LAUGHTON MEADOWS,E01007787,Rotherham 028A,Investigation complete; no suspect identified
8e406d53fe990b105ad753c5c678609a0a8e3914363ec30d91776bc24f7bc4c8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.245014,53.491209,On or near GRAYS COURT,E01007542,Doncaster 032B,Investigation complete; no suspect identified
dc3388cc06084948653495c60a5ae0f28de64ae2a57aed91b726a86427b5699d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.323037,53.362715,On or near MAIN STREET,E01007671,Rotherham 031A,Investigation complete; no suspect identified
8ce937397585f1d21f80c622fd7c24450079ebba5f3a6205a21806eb26a3f802,2016-06,South Yorkshire Police,South Yorkshire Police,-1.416043,53.406379,On or near CARBROOK HALL ROAD,E01007904,Sheffield 018B,Investigation complete; no suspect identified
7ae26d616f88b75621fad08bea91a7f8caadb80cb6167d4edecda44f5b3929a3,2016-06,South Yorkshire Police,South Yorkshire Police,-1.447428,53.600708,On or near MIDLAND ROAD,E01007440,Barnsley 002D,Investigation complete; no suspect identified
630bb00b847e1c49d29060179e9ca0f94e3d2a9f52884b42dbb0a986e3eda2a8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.483058,53.397466,On or near PARKWOOD ROAD,E01008072,Sheffield 026C,Investigation complete; no suspect identified
59dc4b4ce8f8862df4a7a3e7e1406adbab23fa85690b850f9c82f10114969131,2016-06,South Yorkshire Police,South Yorkshire Police,-1.448692,53.596435,On or near PLANTATION AVENUE,E01007433,Barnsley 002A,Investigation complete; no suspect identified
70a4822536f1a6af478c3ebd9172bc17359f3a1182db4243e1d7de5b567f5b0f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.328528,53.439726,On or near CHERRY BROOK,E01007736,Rotherham 014A,Investigation complete; no suspect identified
7a96d7a8d3a8d7cfc111ea3286e0daa889538cafc6084ed0d5ee581b89490aea,2016-06,South Yorkshire Police,South Yorkshire Police,-1.461191,53.497520,On or near PRINCESS STREET,E01007396,Barnsley 028A,Investigation complete; no suspect identified
ff2d0530d9e811bff87b2116372da5d8664d35810c4e0c1fd7200ea6e8735509,2016-06,South Yorkshire Police,South Yorkshire Police,-1.302293,53.447728,On or near GOOSECROFT AVENUE,E01007719,Rotherham 010A,Investigation complete; no suspect identified
ac9871f7bb7399a47ef459211ad08e8cdbcce9daef93ae94436666a4e99d5896,2016-06,South Yorkshire Police,South Yorkshire Police,-1.340654,53.349690,On or near QUEEN'S ROAD,E01008028,Sheffield 056A,Investigation complete; no suspect identified
d9aabbe470d9cd9888ffa531f70ce733bd5fbc21839c8fa251d1b5f06ea5ad4a,2016-06,South Yorkshire Police,South Yorkshire Police,-1.255949,53.424420,On or near Petrol Station,E01007685,Rotherham 018A,Investigation complete; no suspect identified
342fa5177ef69ce7944aa8519c52122e99ff0dc698528131f4b5e94f7e9ff8d6,2016-06,South Yorkshire Police,South Yorkshire Police,-1.500463,53.417602,On or near CARRWELL LANE,E01008089,Sheffield 017B,Investigation complete; no suspect identified
29127f1e868aad113ffacce9772164e77bf62ad8a8b571da568c0736c2c2ba3d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.379262,53.348630,On or near CARR FORGE LANE,E01008031,Sheffield 061A,Investigation complete; no suspect identified
fa231a7ac7f2ae2e2e1beb91e37602ce52a4bc401f0cd9c2cf767e6d00c19708,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2f8ebbfdeb825be22439b44bfdcafbc12a3aafd06d7858aa084979a12c84c829,2016-06,South Yorkshire Police,South Yorkshire Police,-1.510234,53.529712,On or near PARKDRIVE,E01007421,Barnsley 027A,Investigation complete; no suspect identified
c44e0bbbee0d9bf94673c5b76e0ed81535d97c256e013bce75cde443cbf03f3e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.487738,53.466177,On or near FARRIER GATE,E01007888,Sheffield 003A,Investigation complete; no suspect identified
6d13496651963cb0321dea4ea3b07a0613ff9a90e486d7bbb44c8697ba8e6aae,2016-06,South Yorkshire Police,South Yorkshire Police,-1.480369,53.553918,On or near HANSON STREET,E01007340,Barnsley 013B,Investigation complete; no suspect identified
7403279f74f4388d7712c496b4d9241921a6853db86d29963d50e93cd8dcdf3d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.158020,53.612684,On or near THE AVENUE,E01007491,Doncaster 002E,Investigation complete; no suspect identified
9e5254413f5bf83f3690ad053c39c77a20b7b64c4fd9eb396d1e5f1141405fa8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.353526,53.383603,On or near ARUNDEL AVENUE,E01007701,Rotherham 027D,Investigation complete; no suspect identified
0c0b8ac92d23815c8dd50743ada4f3311bb8d2482fd31ec5f265a98658d6e8b0,2016-06,South Yorkshire Police,South Yorkshire Police,-1.457086,53.396245,On or near EARLDOM DRIVE,E01007874,Sheffield 022A,Investigation complete; no suspect identified
ac1e9d564aaf0ada9b43de5104e6cac8164588300604ac2b7fce46af497f4b28,2016-06,South Yorkshire Police,South Yorkshire Police,-1.445032,53.417681,On or near FIRTH PARK CRESCENT,E01007851,Sheffield 013B,Investigation complete; no suspect identified
94127ca9f42c9262735c58d3273fc322de49dd2cc62155b8f1166e73c5a39fef,2016-06,South Yorkshire Police,South Yorkshire Police,-1.424296,53.357665,On or near NEWLANDS ROAD,E01008000,Sheffield 052A,Investigation complete; no suspect identified
a0a3964e69d3caf1f307b280d0a2be131822077c81faa53e62860de5dc6c9687,2016-06,South Yorkshire Police,South Yorkshire Police,-1.462175,53.429211,On or near COLLEY DRIVE,E01008053,Sheffield 006A,Investigation complete; no suspect identified
8914f40eaf458a55203173f89b91257577f981beda70716fdd1ddfc3ddddc57e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.192041,53.422593,On or near NELSON ROAD,E01007763,Rotherham 020E,Investigation complete; no suspect identified
f8451e49f90ceff2a357963f4e08aba3c33ddbc497f4da8fc69545950a5e4330,2016-06,South Yorkshire Police,South Yorkshire Police,-0.963225,53.619965,On or near HAWTHORNE AVENUE,E01007636,Doncaster 003A,Investigation complete; no suspect identified
3242cd86035869ef72bf7c5712e4abfcfd2537ea14475d593886d1dcfd714c45,2016-06,South Yorkshire Police,South Yorkshire Police,-1.485056,53.388989,On or near ADELPHI STREET,E01008065,Sheffield 026A,Investigation complete; no suspect identified
e19baf0290b5e0b066557267d9f36aa021f2f598f49662065bef9fc2325e6d6a,2016-06,South Yorkshire Police,South Yorkshire Police,-1.462550,53.440035,On or near HILTON DRIVE,E01008138,Sheffield 006D,Investigation complete; no suspect identified
6223f43725f3a695c0b1126de91260ed2d73744de264c0942ea598682aea216b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.501550,53.404412,On or near HAWKSLEY AVENUE,E01008093,Sheffield 017D,Investigation complete; no suspect identified
0b2cfc4ad17a4ba5cdcf509eb991475f2454e9d9697ea36e2be6854b7b36d71f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.238625,53.489416,On or near THRYBERGH COURT,E01007542,Doncaster 032B,Investigation complete; no suspect identified
80f6aba0546365efdf6649d9cc11c7075dc0255d3c72a2567b995661d5c3ccc9,2016-06,South Yorkshire Police,South Yorkshire Police,-1.486684,53.582186,On or near BAR LANE,E01007411,Barnsley 007F,Investigation complete; no suspect identified
e9ea341a6d0b6684574df05400bb031e659b6adb10cd56689e112d2bf0e48392,2016-06,South Yorkshire Police,South Yorkshire Police,-1.472239,53.422308,On or near ADRIAN CRESCENT,E01008123,Sheffield 015E,Investigation complete; no suspect identified
e312957938fd5c6a399727adde39a40f95a03016e5e1a23d147fc93e7121acad,2016-06,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
1970cdd405e12804ba0053548ce9e61f942bba546a25326df64f50be3e1a55b1,2016-06,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
d47745dd5a201ec6340214f936b7d16e6a69b82efa59237dec06e100f8aa8242,2016-06,South Yorkshire Police,South Yorkshire Police,-1.351376,53.342019,On or near Supermarket,E01008034,Sheffield 056D,Investigation complete; no suspect identified
ab8d4bb7027ff809ac13b4d0982bf34b68c3ba121aec34577923f27f0dd60b7c,2016-06,South Yorkshire Police,South Yorkshire Police,-1.454611,53.422876,On or near Supermarket,E01008061,Sheffield 011A,Investigation complete; no suspect identified
25a48be879b7af6ea50c752874dddd482fe3aca9e5693ef8362c4280d51cf91b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.344493,53.444138,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
24de16a3cbc44f0001c545a3b4712bac8698bb43381160ab88637e2a93b569dd,2016-06,South Yorkshire Police,South Yorkshire Police,-1.359337,53.508199,On or near Petrol Station,E01007693,Rotherham 001A,Investigation complete; no suspect identified
0d4696c1ef695fa22c32ec3e7c932cece02c8eff14b379db0d54b8f271ed2d87,2016-06,South Yorkshire Police,South Yorkshire Police,-1.468978,53.389305,On or near Theatre/Concert Hall,E01033270,Sheffield 022H,Investigation complete; no suspect identified
6b5a67809cf91c3d0e966735bc0a10b501d8a54f1d09467613bd432f403b658f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.482218,53.357624,On or near LEYBURN ROAD,E01008042,Sheffield 050A,Investigation complete; no suspect identified
a28af150336cfc4de18f0e3b915e179e0951cc8e2c3cb6431c730cb25ef173a8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.021048,53.584245,On or near Supermarket,E01007563,Doncaster 006F,Investigation complete; no suspect identified
d6f0ee4d20fd32908c19d56084a8d4b83164db44e22c89e2590785ff54c45b08,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
044cc5c3feec67b84548d390c397ec9ec967200f0ef76a4723798fbe29817f8e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.344324,53.451184,On or near BROAD STREET,E01007784,Rotherham 008D,Investigation complete; no suspect identified
83df4dd47c801d1624a152072172bf028982480953c4ae8ada8175789064985e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.123103,53.535294,On or near CHURCHILL ROAD,E01007654,Doncaster 019F,Investigation complete; no suspect identified
1469bf95db9d4b5b4ff8f863694abcaa7efac71e29c92d33f2ca42f23a291a90,2016-06,South Yorkshire Police,South Yorkshire Police,-1.357948,53.431429,On or near CORPORATION STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
fdbaf70431ed32fcd55e213fdc8330abe49e9264be59599a99ed59f9d98120e0,2016-06,South Yorkshire Police,South Yorkshire Police,-1.420325,53.574837,On or near Supermarket,E01007346,Barnsley 008C,Investigation complete; no suspect identified
f9390576ceb2d3b0c0aca2ce6258e68b176f2cba32ee1ad9402f8edb58c64915,2016-06,South Yorkshire Police,South Yorkshire Police,-1.478309,53.550880,On or near Shopping Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
fc684c0368da0473bf7e4b68e6060bf6ecc41bff21a0ca733e4cd81f425abb4f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.477809,53.344652,On or near Supermarket,E01007986,Sheffield 059E,Investigation complete; no suspect identified
2544abe2b917fa3283ca35c3c61dd5c6a6d839e73cc8967b4c52013efde873fc,2016-06,South Yorkshire Police,South Yorkshire Police,-1.564945,53.543451,On or near Petrol Station,E01007419,Barnsley 016B,Investigation complete; no suspect identified
2d2a688ac2db307583729320e2d9a57f4f7e258097903c3bce620691b7dedf67,2016-06,South Yorkshire Police,South Yorkshire Police,-1.353284,53.365813,On or near HUDSON ROAD,E01007974,Sheffield 044D,Investigation complete; no suspect identified
007c021a92f70392091fe3e65968049c0871c9d548a1f987c8a8b8cacae429dd,2016-06,South Yorkshire Police,South Yorkshire Police,-1.330055,53.437406,On or near Supermarket,E01007770,Rotherham 014E,Investigation complete; no suspect identified
9117f0f0db12e86029465e99f8f2e1df101ddc5600e30d41d2fea863ec687033,2016-06,South Yorkshire Police,South Yorkshire Police,-1.479580,53.418754,On or near Supermarket,E01008123,Sheffield 015E,Investigation complete; no suspect identified
92379752a114124eded0f3f008468b24f99744f30102c1487e1e79f61a4646d8,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c211146be7d9a9c9dd5e26d27ef085e953a912abaaef2c3860cfcc27eb9a2091,2016-06,South Yorkshire Police,South Yorkshire Police,-1.346809,53.442317,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
90670e72a4155475d690d430d516e6911255bac0985a2d1dcd380d7872cbbb2d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.306159,53.420245,On or near Shopping Area,E01007724,Rotherham 021E,Investigation complete; no suspect identified
6bfe53d1cac49840b1b8015b38bf5e795230afe9f565b876d38164382910206d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.400259,53.524258,On or near SNOWDEN TERRACE,E01007448,Barnsley 023B,Investigation complete; no suspect identified
36e3ac9f90653d12e40a13a4ded20b692cb869dba2be632a0fd62313af6358a4,2016-06,South Yorkshire Police,South Yorkshire Police,-1.437386,53.359704,On or near Supermarket,E01008102,Sheffield 048C,Investigation complete; no suspect identified
52ba52ed637e8f713d537625260f82cea8eafe759d2e99f2dfd30c123d2491c5,2016-06,South Yorkshire Police,South Yorkshire Police,-1.138239,53.525471,On or near Supermarket,E01007655,Doncaster 022F,Investigation complete; no suspect identified
600124414867467518d0f10dba3ea3d6b7fb2ccc234f20bd8fe6375910351c04,2016-06,South Yorkshire Police,South Yorkshire Police,-1.321753,53.409504,On or near RHODES DRIVE,E01007811,Rotherham 024A,Investigation complete; no suspect identified
f94670b1705c11f168eef6037681a607257c2da94ee9be1ce491b788616356ba,2016-06,South Yorkshire Police,South Yorkshire Police,-1.346809,53.442317,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
43c4d819f9b6f173ef33c864c658fe62d0372bc9b05ca50caa7851558f0c940f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.343214,53.447960,On or near ALEXANDRIA CENTRE,E01007784,Rotherham 008D,Investigation complete; no suspect identified
f11461c5ef61e4e72d3285bfb898fbb9e69ec498343dc0df6efdfe838dc58234,2016-06,South Yorkshire Police,South Yorkshire Police,-1.076853,53.545193,On or near Petrol Station,E01007478,Doncaster 011D,Investigation complete; no suspect identified
69ee65e97f7e2a11987f411ad9f6bcec08e4c293d6fc6418aa0df0ca7335e8f5,2016-06,South Yorkshire Police,South Yorkshire Police,-1.507065,53.385405,On or near FLODDEN STREET,E01008064,Sheffield 028A,Investigation complete; no suspect identified
02f88a372b377e97e3383682bf62fb258d4923e4e21c8236ddd894da9b04d3ae,2016-06,South Yorkshire Police,South Yorkshire Police,-1.128191,53.516760,On or near CUNNINGHAM ROAD,E01007645,Doncaster 022E,Investigation complete; no suspect identified
14ecf64ab0fff46cd825ab797595d6665fef9f74a7c3dddc042767d8fd35122b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.472853,53.542955,On or near CROWN AVENUE,E01007414,Barnsley 017D,Investigation complete; no suspect identified
0dceaeef5ae425a02378b777911a893e66872c3fc9177bfbae008c0f2452e30e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.105155,53.528518,On or near Sports/Recreation Area,E01007565,Doncaster 018B,Investigation complete; no suspect identified
ea9956a78af81a12607d4f0521e87d875dd950a6dd5569e4b446351ff55f956f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
acec67de5ea1db6f4a068934f40a3dbbd27ee40da67ab7f104bfbb9b92f2d091,2016-06,South Yorkshire Police,South Yorkshire Police,-1.020502,53.428681,On or near SWAN STREET,E01007609,Doncaster 038B,Investigation complete; no suspect identified
2746e82a96779d56c6fcbb6d70a306b5c62096362494506dd7c16cef26d414ec,2016-06,South Yorkshire Police,South Yorkshire Police,-1.448370,53.419009,On or near Supermarket,E01008062,Sheffield 013E,Investigation complete; no suspect identified
34496d75bc150a3166b00e819e238f6582d519258f8b8da75c578a19d8d8205c,2016-06,South Yorkshire Police,South Yorkshire Police,-1.346809,53.442317,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
1400aa9ae1a35a52cbc36f61e332a3e6381a1a1258ae1e21135aff83e7415eb1,2016-06,South Yorkshire Police,South Yorkshire Police,-1.305518,53.363496,On or near Petrol Station,E01007672,Rotherham 030E,Investigation complete; no suspect identified
33ed364024610856a60c2627c74a04c43e251ab4eecb1792f8fb1747176142fb,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7a9f92e7f4f5ff9d5b07a20b3f229bd0de316b02f16e070a6f38543d08a085ae,2016-06,South Yorkshire Police,South Yorkshire Police,-1.161032,53.504123,On or near RANYARD ROAD,E01007496,Doncaster 029A,Investigation complete; no suspect identified
3af3b7c1c18868c0d1fccdc1260371a05a50edb5c2da270b8f7fd57f19bfcc4b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
d560ebba81b8460a81d4acaae836a23ce106b0da5b140162075e18f7fef8dd41,2016-06,South Yorkshire Police,South Yorkshire Police,-1.354367,53.432354,On or near Shopping Area,E01007714,Rotherham 017B,Investigation complete; no suspect identified
b5a0adeb6e904fa7cd7b37bbf0175313d50ba4000f4f8caed179fc22b92753fa,2016-06,South Yorkshire Police,South Yorkshire Police,-1.461337,53.370458,On or near Petrol Station,E01008096,Sheffield 043B,Investigation complete; no suspect identified
7409745fce983e496681c1c35f418eb11d81ea5b43c0a1b63a2812ef9620eafc,2016-06,South Yorkshire Police,South Yorkshire Police,-1.441516,53.384002,On or near Shopping Area,E01007883,Sheffield 027A,Investigation complete; no suspect identified
10f80db948d92e2e57b1d3b2f63bd482f9358d79fb9fb71e7312ba479adf106c,2016-06,South Yorkshire Police,South Yorkshire Police,-1.400850,53.348506,On or near Supermarket,E01007839,Sheffield 076B,Investigation complete; no suspect identified
ca2b22a505a603dbc388fc5c1b71d5cf583c4501b6bb969211a8b1f0ca775dc8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.191238,53.481554,On or near MARKET PLACE,E01007547,Doncaster 034B,Investigation complete; no suspect identified
173cbbab7e658b8f43e07458ee9552a188b24bba366cc7f4ddeb4317c732b945,2016-06,South Yorkshire Police,South Yorkshire Police,-1.403459,53.447827,On or near Supermarket,E01007804,Rotherham 011B,Investigation complete; no suspect identified
d705e5986ef9577c4871b06656acceba420c173680e4d905f367f8b25c51dce1,2016-06,South Yorkshire Police,South Yorkshire Police,-1.482017,53.346981,On or near WOODSEATS ROAD,E01007986,Sheffield 059E,Investigation complete; no suspect identified
3fe264793e8ecfe7f7407ad53da32597a42f02aae6fed559fcb5c006003fea35,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ec6a7ad5f28fff0051609b76557b94e7c054e786b8e6bb6ec7e1151cf98cfb08,2016-06,South Yorkshire Police,South Yorkshire Police,-1.427768,53.359830,On or near Supermarket,E01008098,Sheffield 048A,Investigation complete; no suspect identified
8c24e53d8f652d785a9f60bc47cbb6f436648ac411dd539957321d4da36448bb,2016-06,South Yorkshire Police,South Yorkshire Police,-1.427768,53.359830,On or near Supermarket,E01008098,Sheffield 048A,Investigation complete; no suspect identified
7944571344560bee4b25879136e2039556dc87bf7943d9a173f56762150a581d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.466798,53.351947,On or near Supermarket,E01007984,Sheffield 064D,Investigation complete; no suspect identified
8d84eca49d040f748f0a7541b236c9faa14128fd43080c47eca2f34e9b67d924,2016-06,South Yorkshire Police,South Yorkshire Police,-1.480851,53.586098,On or near Supermarket,E01007323,Barnsley 007A,Investigation complete; no suspect identified
87f9176623f8e46340046f538c0ca1d2a7b01ef2809ff6799e68a511f5bb950d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.148782,53.511974,On or near STEVENS ROAD,E01007533,Doncaster 023C,Investigation complete; no suspect identified
